ID,target
test_10144,0.67461735
test_10145,0.29605734
test_10146,0.07491242
test_10147,0.042825714
test_10148,0.49991158
test_10149,0.42530498
test_10150,0.45096204
test_10151,0.30673677
test_10152,0.7440441
test_10153,0.22492366
test_10154,0.44051826
test_10155,0.065959826
test_10156,0.33963862
test_10157,0.8200678
test_10158,0.06625485
test_10159,0.1918423
test_10160,0.14683042
test_10161,0.22081046
test_10162,0.3543164
test_10163,0.7191082
test_10164,0.73042554
test_10165,0.30190945
test_10166,0.2530104
test_10167,0.80917555
test_10168,0.56347233
test_10169,0.8184134
test_10170,0.23478913
test_10171,0.22436157
test_10172,0.16979548
test_10173,0.119986564
test_10174,0.8085516
test_10175,0.29497245
test_10176,0.7571986
test_10177,0.67466587
test_10178,0.6185588
test_10179,0.46803886
test_10180,0.7988812
test_10181,0.09731805
test_10182,0.5295484
test_10183,0.2342076
test_10184,0.12267472
test_10185,0.24492833
test_10186,0.06835914
test_10187,0.13279723
test_10188,0.7017072
test_10189,0.4452704
test_10190,0.12378263
test_10191,0.75583464
test_10192,0.31710774
test_10193,0.7192253
test_10194,0.43352222
test_10195,0.42088
test_10196,0.22867575
test_10197,0.0906913
test_10198,0.51129216
test_10199,0.068117365
test_10200,0.92588735
test_10201,0.32957992
test_10202,0.1281955
test_10203,0.10973691
test_10204,0.1407846
test_10205,0.43982324
test_10206,0.60397816
test_10207,0.09026363
test_10208,0.6831309
test_10209,0.018207643
test_10210,0.81823754
test_10211,0.21957435
test_10212,0.11574867
test_10213,0.64547694
test_10214,0.69338715
test_10215,0.33075857
test_10216,0.45795316
test_10217,0.21556723
test_10218,0.2553638
test_10219,0.43297714
test_10220,0.6594915
test_10221,0.8208074
test_10222,0.43538442
test_10223,0.19789402
test_10224,0.343533
test_10225,0.655898
test_10226,0.5450291
test_10227,0.15949772
test_10228,0.056159407
test_10229,0.95382106
test_10230,0.24825835
test_10231,0.7496026
test_10232,0.6163813
test_10233,0.32255182
test_10234,0.9148895
test_10235,0.18720834
test_10236,0.5459959
test_10237,0.24913631
test_10238,0.17009032
test_10239,0.32722616
test_10240,0.07466269
test_10241,0.0868258
test_10242,0.322967
test_10243,0.4891975
test_10244,0.21942379
test_10245,0.04713734
test_10246,0.5721754
test_10247,0.011111518
test_10248,0.14149986
test_10249,0.045275412
test_10250,0.59850764
test_10251,0.30183446
test_10252,0.9288096
test_10253,0.09216581
test_10254,0.48614922
test_10255,0.7353888
test_10256,0.6596607
test_10257,0.6549021
test_10258,0.5498992
test_10259,0.022547405
test_10260,0.50650215
test_10261,0.18214351
test_10262,0.92109084
test_10263,0.52437156
test_10264,0.24910633
test_10265,0.39901102
test_10266,0.43400785
test_10267,0.4698056
test_10268,0.90140605
test_10269,0.87113595
test_10270,0.11031629
test_10271,0.022751633
test_10272,0.05695326
test_10273,0.23601195
test_10274,0.6574525
test_10275,0.5936139
test_10276,0.36581904
test_10277,0.1303574
test_10278,0.12504524
test_10279,0.3963716
test_10280,0.029157344
test_10281,0.14375292
test_10282,0.17910895
test_10283,0.664404
test_10284,0.63223636
test_10285,0.2369147
test_10286,0.4246494
test_10287,0.115067154
test_10288,0.15379523
test_10289,0.90731007
test_10290,0.03737454
test_10291,0.52089477
test_10292,0.14040744
test_10293,0.7741332
test_10294,0.08767311
test_10295,0.4370204
test_10296,0.58082783
test_10297,0.144838
test_10298,0.5557286
test_10299,0.9438527
test_10300,0.73091805
test_10301,0.15593372
test_10302,0.009296727
test_10303,0.23110305
test_10304,0.07462336
test_10305,0.3632765
test_10306,0.32824206
test_10307,0.12861761
test_10308,0.47835407
test_10309,0.23321795
test_10310,0.26786345
test_10311,0.79091716
test_10312,0.060807284
test_10313,0.65475816
test_10314,0.46811756
test_10315,0.27880982
test_10316,0.019827956
test_10317,0.75965095
test_10318,0.49350566
test_10319,0.12698197
test_10320,0.715538
test_10321,0.80049515
test_10322,0.25911486
test_10323,0.13259271
test_10324,0.55775243
test_10325,0.17130223
test_10326,0.04505829
test_10327,0.008614827
test_10328,0.26039624
test_10329,0.19433938
test_10330,0.30267233
test_10331,0.6835152
test_10332,0.14956032
test_10333,0.4027779
test_10334,0.7663034
test_10335,0.12624688
test_10336,0.7162225
test_10337,0.754918
test_10338,0.34937716
test_10339,0.5400567
test_10340,0.68324566
test_10341,0.08402022
test_10342,0.81122875
test_10343,0.57382065
test_10344,0.52028686
test_10345,0.11234123
test_10346,0.12556358
test_10347,0.32163388
test_10348,0.5971295
test_10349,0.63656175
test_10350,0.7238141
test_10351,0.55027604
test_10352,0.32123718
test_10353,0.05905239
test_10354,0.20983565
test_10355,0.1652753
test_10356,0.3734041
test_10357,0.05123355
test_10358,0.07146053
test_10359,0.20769268
test_10360,0.39221564
test_10361,0.7961047
test_10362,0.3304682
test_10363,0.26901796
test_10364,0.70337677
test_10365,0.2713301
test_10366,0.55911154
test_10367,0.5163804
test_10368,0.2326935
test_10369,0.1161357
test_10370,0.715522
test_10371,0.068322204
test_10372,0.7109485
test_10373,0.85219336
test_10374,0.2581284
test_10375,0.13191392
test_10376,0.7367617
test_10377,0.77066046
test_10378,0.36243537
test_10379,0.03982014
test_10380,0.45455593
test_10381,0.86494994
test_10382,0.21232274
test_10383,0.35503265
test_10384,0.28212392
test_10385,0.036092263
test_10386,0.4552546
test_10387,0.44768897
test_10388,0.5436426
test_10389,0.28661367
test_10390,0.052970994
test_10391,0.14369297
test_10392,0.4724748
test_10393,0.3017088
test_10394,0.19581859
test_10395,0.7283159
test_10396,0.076579794
test_10397,0.21269165
test_10398,0.2052872
test_10399,0.44894364
test_10400,0.22490352
test_10401,0.033391666
test_10402,0.28869373
test_10403,0.28115147
test_10404,0.55509967
test_10405,0.143831
test_10406,0.1672205
test_10407,0.41462678
test_10408,0.14156185
test_10409,0.061353456
test_10410,0.36287168
test_10411,0.059609428
test_10412,0.21137662
test_10413,0.7717436
test_10414,0.49994314
test_10415,0.8919321
test_10416,0.5752086
test_10417,0.5336371
test_10418,0.31855378
test_10419,0.44209525
test_10420,0.18406658
test_10421,0.13802524
test_10422,0.09459936
test_10423,0.77623373
test_10424,0.04560498
test_10425,0.11152941
test_10426,0.3467097
test_10427,0.43488446
test_10428,0.31258586
test_10429,0.29982176
test_10430,0.28535807
test_10431,0.343133
test_10432,0.927427
test_10433,0.15766749
test_10434,0.05507206
test_10435,0.3798462
test_10436,0.11658075
test_10437,0.56528634
test_10438,0.095274195
test_10439,0.1058861
test_10440,0.28888556
test_10441,0.21588182
test_10442,0.5352481
test_10443,0.060594838
test_10444,0.1408566
test_10445,0.9012762
test_10446,0.06473462
test_10447,0.74760866
test_10448,0.42315468
test_10449,0.2250042
test_10450,0.42391303
test_10451,0.20912567
test_10452,0.21818061
test_10453,0.81501776
test_10454,0.074279554
test_10455,0.60174704
test_10456,0.4911485
test_10457,0.31289527
test_10458,0.06803984
test_10459,0.083633035
test_10460,0.10576563
test_10461,0.13289538
test_10462,0.7172954
test_10463,0.100323856
test_10464,0.4286065
test_10465,0.21107374
test_10466,0.34572804
test_10467,0.34887886
test_10468,0.105516136
test_10469,0.56826
test_10470,0.182919
test_10471,0.52719796
test_10472,0.7399683
test_10473,0.079063565
test_10474,0.12053662
test_10475,0.18542774
test_10476,0.049496774
test_10477,0.70296365
test_10478,0.12736624
test_10479,0.26668915
test_10480,0.2823565
test_10481,0.32980144
test_10482,0.34368464
test_10483,0.4398585
test_10484,0.8309614
test_10485,0.15464544
test_10486,0.09286024
test_10487,0.5872932
test_10488,0.8370481
test_10489,0.16529968
test_10490,0.01080366
test_10491,0.82945263
test_10492,0.3697293
test_10493,0.05894845
test_10494,0.717162
test_10495,0.49561387
test_10496,0.51216745
test_10497,0.081981115
test_10498,0.027976168
test_10499,0.66517043
test_10500,0.66843563
test_10501,0.73265827
test_10502,0.35878152
test_10503,0.16953091
test_10504,0.86467344
test_10505,0.066597134
test_10506,0.28993016
test_10507,0.6524315
test_10508,0.7663399
test_10509,0.77690196
test_10510,0.18209831
test_10511,0.38617757
test_10512,0.07106254
test_10513,0.039547917
test_10514,0.7634334
test_10515,0.7989546
test_10516,0.46317014
test_10517,0.08289517
test_10518,0.07435415
test_10519,0.22699109
test_10520,0.15311362
test_10521,0.13275492
test_10522,0.20269693
test_10523,0.05151093
test_10524,0.08633477
test_10525,0.33256143
test_10526,0.23599951
test_10527,0.50944585
test_10528,0.42213616
test_10529,0.5602218
test_10530,0.032935433
test_10531,0.3140821
test_10532,0.27031195
test_10533,0.33270353
test_10534,0.68101996
test_10535,0.36857772
test_10536,0.020172566
test_10537,0.11309806
test_10538,0.5342246
test_10539,0.5661983
test_10540,0.24085163
test_10541,0.49401343
test_10542,0.40491423
test_10543,0.89926803
test_10544,0.80623716
test_10545,0.6469107
test_10546,0.51336265
test_10547,0.6984325
test_10548,0.10892931
test_10549,0.22498988
test_10550,0.7375442
test_10551,0.19465254
test_10552,0.009836825
test_10553,0.09668678
test_10554,0.27948177
test_10555,0.059875697
test_10556,0.1854919
test_10557,0.7416246
test_10558,0.48090777
test_10559,0.08683828
test_10560,0.24893111
test_10561,0.05272582
test_10562,0.44664046
test_10563,0.5120905
test_10564,0.056210376
test_10565,0.13004214
test_10566,0.4403896
test_10567,0.3733125
test_10568,0.625575
test_10569,0.55890507
test_10570,0.7951967
test_10571,0.09091455
test_10572,0.8031553
test_10573,0.22456756
test_10574,0.81486046
test_10575,0.030898392
test_10576,0.8147783
test_10577,0.8568317
test_10578,0.480654
test_10579,0.11725446
test_10580,0.044816386
test_10581,0.56780994
test_10582,0.07257466
test_10583,0.87074685
test_10584,0.6258469
test_10585,0.026374
test_10586,0.6175998
test_10587,0.038704943
test_10588,0.52587897
test_10589,0.28667346
test_10590,0.73546255
test_10591,0.4828883
test_10592,0.08412516
test_10593,0.9348349
test_10594,0.7586302
test_10595,0.6453585
test_10596,0.9208441
test_10597,0.22844711
test_10598,0.6235879
test_10599,0.10005978
test_10600,0.7636433
test_10601,0.30784094
test_10602,0.21500868
test_10603,0.18454407
test_10604,0.2737307
test_10605,0.1964523
test_10606,0.8446145
test_10607,0.602903
test_10608,0.71417606
test_10609,0.11747244
test_10610,0.17573676
test_10611,0.12804237
test_10612,0.548946
test_10613,0.10924704
test_10614,0.3531995
test_10615,0.12020597
test_10616,0.62409675
test_10617,0.088202335
test_10618,0.76541996
test_10619,0.6958833
test_10620,0.091590315
test_10621,0.9304335
test_10622,0.5719827
test_10623,0.82975
test_10624,0.80491495
test_10625,0.07911682
test_10626,0.24634714
test_10627,0.2904678
test_10628,0.076356485
test_10629,0.45224229
test_10630,0.22999042
test_10631,0.1836607
test_10632,0.33254045
test_10633,0.19433421
test_10634,0.49607134
test_10635,0.5132354
test_10636,0.03422763
test_10637,0.30586877
test_10638,0.55604374
test_10639,0.30356255
test_10640,0.69242746
test_10641,0.23190762
test_10642,0.070279665
test_10643,0.10071653
test_10644,0.94438785
test_10645,0.054362033
test_10646,0.012376957
test_10647,0.67626506
test_10648,0.40826413
test_10649,0.26860178
test_10650,0.71294284
test_10651,0.21266982
test_10652,0.48915324
test_10653,0.07278161
test_10654,0.18252154
test_10655,0.3598182
test_10656,0.05426119
test_10657,0.28326064
test_10658,0.1732235
test_10659,0.07846139
test_10660,0.44101828
test_10661,0.8623583
test_10662,0.7891916
test_10663,0.7431226
test_10664,0.10391575
test_10665,0.05779938
test_10666,0.08061223
test_10667,0.8575465
test_10668,0.9314624
test_10669,0.18202412
test_10670,0.10479998
test_10671,0.278406
test_10672,0.59743476
test_10673,0.019118035
test_10674,0.12308126
test_10675,0.25123534
test_10676,0.40378824
test_10677,0.25099176
test_10678,0.8024897
test_10679,0.30375332
test_10680,0.7886737
test_10681,0.021024687
test_10682,0.16457285
test_10683,0.34263778
test_10684,0.1734516
test_10685,0.24471943
test_10686,0.2566602
test_10687,0.017092664
test_10688,0.6379872
test_10689,0.83759844
test_10690,0.5856514
test_10691,0.7327015
test_10692,0.1265254
test_10693,0.05900751
test_10694,0.2929596
test_10695,0.65992826
test_10696,0.14807954
test_10697,0.7585799
test_10698,0.67847115
test_10699,0.10243665
test_10700,0.09252132
test_10701,0.6657578
test_10702,0.817719
test_10703,0.4506439
test_10704,0.07028462
test_10705,0.14842857
test_10706,0.8740404
test_10707,0.51962256
test_10708,0.26732188
test_10709,0.16081822
test_10710,0.8464134
test_10711,0.16214372
test_10712,0.62169755
test_10713,0.4971925
test_10714,0.9298116
test_10715,0.12983502
test_10716,0.28305498
test_10717,0.5128522
test_10718,0.6049523
test_10719,0.11191119
test_10720,0.04962001
test_10721,0.30525133
test_10722,0.31071725
test_10723,0.48662052
test_10724,0.14456148
test_10725,0.40557867
test_10726,0.45906925
test_10727,0.37661797
test_10728,0.48980933
test_10729,0.873361
test_10730,0.10242945
test_10731,0.04472919
test_10732,0.6140408
test_10733,0.032288786
test_10734,0.7380366
test_10735,0.5651943
test_10736,0.61873204
test_10737,0.22656634
test_10738,0.25898102
test_10739,0.62159246
test_10740,0.7165978
test_10741,0.023109645
test_10742,0.75113153
test_10743,0.6820889
test_10744,0.24954486
test_10745,0.14263375
test_10746,0.6231981
test_10747,0.27104014
test_10748,0.5018415
test_10749,0.3900655
test_10750,0.7338567
test_10751,0.07179351
test_10752,0.41760248
test_10753,0.12769523
test_10754,0.048260115
test_10755,0.6316692
test_10756,0.69608605
test_10757,0.46899548
test_10758,0.68278235
test_10759,0.207028
test_10760,0.124551706
test_10761,0.3149968
test_10762,0.12847805
test_10763,0.24785732
test_10764,0.7585735
test_10765,0.92548335
test_10766,0.058614727
test_10767,0.5177467
test_10768,0.42329073
test_10769,0.39260337
test_10770,0.18092448
test_10771,0.7102416
test_10772,0.75098985
test_10773,0.41046873
test_10774,0.19760261
test_10775,0.276528
test_10776,0.37885106
test_10777,0.20394911
test_10778,0.1595498
test_10779,0.07699321
test_10780,0.4066738
test_10781,0.5673719
test_10782,0.44978684
test_10783,0.20874439
test_10784,0.5408238
test_10785,0.068009496
test_10786,0.8891989
test_10787,0.46547887
test_10788,0.33099148
test_10789,0.73285466
test_10790,0.18029873
test_10791,0.11407733
test_10792,0.42250174
test_10793,0.57763547
test_10794,0.7002091
test_10795,0.4651161
test_10796,0.39108014
test_10797,0.22037876
test_10798,0.057552427
test_10799,0.8911325
test_10800,0.41414192
test_10801,0.030659974
test_10802,0.45158952
test_10803,0.7367246
test_10804,0.2392975
test_10805,0.06758007
test_10806,0.46466705
test_10807,0.49925306
test_10808,0.8582232
test_10809,0.47274807
test_10810,0.13854118
test_10811,0.4732237
test_10812,0.14739844
test_10813,0.043116584
test_10814,0.1590069
test_10815,0.14588705
test_10816,0.43231228
test_10817,0.040706098
test_10818,0.31442028
test_10819,0.8028507
test_10820,0.32482603
test_10821,0.7357711
test_10822,0.7354698
test_10823,0.88973796
test_10824,0.19009446
test_10825,0.67251444
test_10826,0.5500529
test_10827,0.23805231
test_10828,0.019650402
test_10829,0.75283325
test_10830,0.31518376
test_10831,0.8678431
test_10832,0.11270871
test_10833,0.35387677
test_10834,0.33258766
test_10835,0.44956088
test_10836,0.8212651
test_10837,0.616864
test_10838,0.55177736
test_10839,0.83091396
test_10840,0.35059857
test_10841,0.3805197
test_10842,0.037752993
test_10843,0.23195389
test_10844,0.3054933
test_10845,0.26478288
test_10846,0.86316484
test_10847,0.7391303
test_10848,0.3830868
test_10849,0.5751908
test_10850,0.09322745
test_10851,0.08534411
test_10852,0.17471601
test_10853,0.18367031
test_10854,0.059659556
test_10855,0.70796573
test_10856,0.61710846
test_10857,0.63386947
test_10858,0.19989648
test_10859,0.26506293
test_10860,0.6141879
test_10861,0.27697197
test_10862,0.073392734
test_10863,0.21488996
test_10864,0.8655241
test_10865,0.7819229
test_10866,0.09428327
test_10867,0.23441069
test_10868,0.15826094
test_10869,0.11420037
test_10870,0.6988723
test_10871,0.43502808
test_10872,0.10993573
test_10873,0.10544775
test_10874,0.27119476
test_10875,0.18205248
test_10876,0.42352897
test_10877,0.093493775
test_10878,0.15840729
test_10879,0.17107171
test_10880,0.046370506
test_10881,0.70790243
test_10882,0.5429524
test_10883,0.5002602
test_10884,0.04579122
test_10885,0.11993715
test_10886,0.18014213
test_10887,0.6249335
test_10888,0.8720245
test_10889,0.1694079
test_10890,0.5571183
test_10891,0.70287514
test_10892,0.17874525
test_10893,0.5839521
test_10894,0.34596768
test_10895,0.16136032
test_10896,0.09274993
test_10897,0.43654278
test_10898,0.8168836
test_10899,0.514972
test_10900,0.038358632
test_10901,0.121451266
test_10902,0.07099534
test_10903,0.667557
test_10904,0.23510826
test_10905,0.49738765
test_10906,0.74769384
test_10907,0.13031305
test_10908,0.058263227
test_10909,0.4452512
test_10910,0.133231
test_10911,0.7076031
test_10912,0.16179971
test_10913,0.45980096
test_10914,0.29440102
test_10915,0.09638284
test_10916,0.10172438
test_10917,0.8342434
test_10918,0.36885643
test_10919,0.18011774
test_10920,0.06978005
test_10921,0.42552605
test_10922,0.28180602
test_10923,0.8158456
test_10924,0.20753656
test_10925,0.058646955
test_10926,0.12711856
test_10927,0.46146446
test_10928,0.2484381
test_10929,0.46343893
test_10930,0.7524827
test_10931,0.061338343
test_10932,0.055087302
test_10933,0.26961648
test_10934,0.73369217
test_10935,0.3215465
test_10936,0.14903043
test_10937,0.028751407
test_10938,0.18069334
test_10939,0.20372361
test_10940,0.7954976
test_10941,0.057843853
test_10942,0.68514574
test_10943,0.055412665
test_10944,0.35680953
test_10945,0.41160563
test_10946,0.41144717
test_10947,0.07310975
test_10948,0.050701246
test_10949,0.4062768
test_10950,0.7382175
test_10951,0.45786157
test_10952,0.05437808
test_10953,0.15769352
test_10954,0.14035979
test_10955,0.30487487
test_10956,0.24680983
test_10957,0.6466322
test_10958,0.72803354
test_10959,0.5566383
test_10960,0.14302213
test_10961,0.44803578
test_10962,0.11757654
test_10963,0.21963166
test_10964,0.095755085
test_10965,0.5584449
test_10966,0.10631819
test_10967,0.39478478
test_10968,0.74120224
test_10969,0.32981881
test_10970,0.07560826
test_10971,0.22040474
test_10972,0.3119587
test_10973,0.60391605
test_10974,0.29424143
test_10975,0.04107971
test_10976,0.1297978
test_10977,0.1799264
test_10978,0.8684709
test_10979,0.4205942
test_10980,0.37981674
test_10981,0.26748204
test_10982,0.42541376
test_10983,0.79583114
test_10984,0.113040976
test_10985,0.1987096
test_10986,0.5464849
test_10987,0.40091074
test_10988,0.19095552
test_10989,0.17894557
test_10990,0.09019071
test_10991,0.76114076
test_10992,0.80731815
test_10993,0.6430567
test_10994,0.38036937
test_10995,0.18123755
test_10996,0.67308563
test_10997,0.74151444
test_10998,0.06074051
test_10999,0.39743522
test_11000,0.6141724
test_11001,0.2687158
test_11002,0.82617784
test_11003,0.006935475
test_11004,0.14926335
test_11005,0.15028732
test_11006,0.52293736
test_11007,0.21772102
test_11008,0.8992802
test_11009,0.22750123
test_11010,0.1186962
test_11011,0.29216185
test_11012,0.5772901
test_11013,0.17262052
test_11014,0.046458445
test_11015,0.28252897
test_11016,0.24699663
test_11017,0.50289905
test_11018,0.7042605
test_11019,0.3942954
test_11020,0.31580666
test_11021,0.55375993
test_11022,0.65745175
test_11023,0.6060141
test_11024,0.1452075
test_11025,0.17976643
test_11026,0.632341
test_11027,0.9422445
test_11028,0.34495354
test_11029,0.7613836
test_11030,0.047673453
test_11031,0.44398838
test_11032,0.46179786
test_11033,0.21366036
test_11034,0.6884544
test_11035,0.8185423
test_11036,0.23613057
test_11037,0.045527913
test_11038,0.27063295
test_11039,0.50237715
test_11040,0.19475366
test_11041,0.4550921
test_11042,0.059658818
test_11043,0.04793265
test_11044,0.8648881
test_11045,0.60117733
test_11046,0.22025731
test_11047,0.21026061
test_11048,0.27886212
test_11049,0.19999346
test_11050,0.110669754
test_11051,0.542038
test_11052,0.8823246
test_11053,0.1181345
test_11054,0.43091604
test_11055,0.8528535
test_11056,0.4027535
test_11057,0.81081
test_11058,0.8871705
test_11059,0.6882781
test_11060,0.018571014
test_11061,0.8719337
test_11062,0.09582356
test_11063,0.13005732
test_11064,0.45736727
test_11065,0.9196825
test_11066,0.46230087
test_11067,0.3846317
test_11068,0.2860354
test_11069,0.22782166
test_11070,0.33078915
test_11071,0.4851524
test_11072,0.15051931
test_11073,0.1254582
test_11074,0.36208686
test_11075,0.14379641
test_11076,0.28792498
test_11077,0.05927108
test_11078,0.16296168
test_11079,0.11900986
test_11080,0.19932784
test_11081,0.5007382
test_11082,0.27835885
test_11083,0.6388415
test_11084,0.8669101
test_11085,0.039746612
test_11086,0.03109059
test_11087,0.64785
test_11088,0.85365397
test_11089,0.046373922
test_11090,0.24006025
test_11091,0.36728898
test_11092,0.023167165
test_11093,0.62694335
test_11094,0.19105731
test_11095,0.07262021
test_11096,0.2785775
test_11097,0.068505295
test_11098,0.055729497
test_11099,0.21769305
test_11100,0.70915
test_11101,0.44607818
test_11102,0.5187346
test_11103,0.5112361
test_11104,0.26193866
test_11105,0.046106577
test_11106,0.6205275
test_11107,0.34350726
test_11108,0.8889606
test_11109,0.067615226
test_11110,0.12463284
test_11111,0.32971013
test_11112,0.30733746
test_11113,0.22575004
test_11114,0.029001657
test_11115,0.20953572
test_11116,0.50011253
test_11117,0.18217607
test_11118,0.77975553
test_11119,0.25118667
test_11120,0.07166752
test_11121,0.072737835
test_11122,0.74212825
test_11123,0.10629292
test_11124,0.8448215
test_11125,0.8104486
test_11126,0.34227347
test_11127,0.078729704
test_11128,0.14761996
test_11129,0.19397709
test_11130,0.30137756
test_11131,0.07432565
test_11132,0.41221476
test_11133,0.71496534
test_11134,0.5080354
test_11135,0.064584434
test_11136,0.23100682
test_11137,0.6521997
test_11138,0.094294734
test_11139,0.092340775
test_11140,0.0941189
test_11141,0.418881
test_11142,0.5528492
test_11143,0.63897926
test_11144,0.2835975
test_11145,0.8856277
test_11146,0.64043695
test_11147,0.40303183
test_11148,0.84322417
test_11149,0.10758789
test_11150,0.37334785
test_11151,0.77573764
test_11152,0.035397574
test_11153,0.10944596
test_11154,0.19677225
test_11155,0.8452317
test_11156,0.019236675
test_11157,0.58206034
test_11158,0.17521773
test_11159,0.5768674
test_11160,0.4602429
test_11161,0.50054485
test_11162,0.25425088
test_11163,0.71470606
test_11164,0.096858755
test_11165,0.7910711
test_11166,0.061125547
test_11167,0.12205324
test_11168,0.47860327
test_11169,0.42152226
test_11170,0.49524426
test_11171,0.34036294
test_11172,0.09162222
test_11173,0.51675004
test_11174,0.44866514
test_11175,0.044280022
test_11176,0.27938122
test_11177,0.1259279
test_11178,0.18449037
test_11179,0.67802763
test_11180,0.07172272
test_11181,0.54059225
test_11182,0.736278
test_11183,0.06357626
test_11184,0.8764465
test_11185,0.6608929
test_11186,0.06340934
test_11187,0.24427828
test_11188,0.6116718
test_11189,0.5484078
test_11190,0.14296474
test_11191,0.09999894
test_11192,0.70288575
test_11193,0.07829452
test_11194,0.2384295
test_11195,0.90847564
test_11196,0.13846296
test_11197,0.8686376
test_11198,0.10806312
test_11199,0.14554147
test_11200,0.13101304
test_11201,0.1540216
test_11202,0.4116403
test_11203,0.086719096
test_11204,0.25134516
test_11205,0.17477775
test_11206,0.1359954
test_11207,0.0524142
test_11208,0.6587984
test_11209,0.5488314
test_11210,0.08634491
test_11211,0.14620517
test_11212,0.37748596
test_11213,0.44887412
test_11214,0.58416104
test_11215,0.82255375
test_11216,0.37421882
test_11217,0.053540774
test_11218,0.1074359
test_11219,0.5442738
test_11220,0.017376373
test_11221,0.76537764
test_11222,0.38695812
test_11223,0.09793685
test_11224,0.3814927
test_11225,0.5259521
test_11226,0.48871514
test_11227,0.3498947
test_11228,0.12610006
test_11229,0.8300384
test_11230,0.20833084
test_11231,0.06538587
test_11232,0.17102668
test_11233,0.7699364
test_11234,0.20222433
test_11235,0.016367842
test_11236,0.69130915
test_11237,0.048923343
test_11238,0.8290381
test_11239,0.8314452
test_11240,0.413519
test_11241,0.09554722
test_11242,0.17828177
test_11243,0.41865888
test_11244,0.08415807
test_11245,0.08613557
test_11246,0.54139525
test_11247,0.15427876
test_11248,0.18151776
test_11249,0.13682808
test_11250,0.18282156
test_11251,0.17159353
test_11252,0.26867315
test_11253,0.36215782
test_11254,0.6604826
test_11255,0.47113565
test_11256,0.5436703
test_11257,0.22129427
test_11258,0.8935195
test_11259,0.5419093
test_11260,0.6513064
test_11261,0.032979455
test_11262,0.7541644
test_11263,0.4663691
test_11264,0.8778084
test_11265,0.30389273
test_11266,0.19360282
test_11267,0.6105527
test_11268,0.17452718
test_11269,0.21311611
test_11270,0.32912922
test_11271,0.14369324
test_11272,0.6388543
test_11273,0.57309204
test_11274,0.71078956
test_11275,0.5513418
test_11276,0.31071317
test_11277,0.85556185
test_11278,0.4069707
test_11279,0.47922283
test_11280,0.38522315
test_11281,0.76398665
test_11282,0.21536358
test_11283,0.32896882
test_11284,0.6030217
test_11285,0.3004666
test_11286,0.7376817
test_11287,0.14038257
test_11288,0.8604198
test_11289,0.17860734
test_11290,0.3000964
test_11291,0.42068607
test_11292,0.5597823
test_11293,0.19721721
test_11294,0.30867115
test_11295,0.011266997
test_11296,0.23078555
test_11297,0.1369497
test_11298,0.23611094
test_11299,0.63029927
test_11300,0.3857549
test_11301,0.08352857
test_11302,0.8805652
test_11303,0.014706625
test_11304,0.076674566
test_11305,0.39446184
test_11306,0.04466755
test_11307,0.7867253
test_11308,0.24135526
test_11309,0.6784116
test_11310,0.17829488
test_11311,0.04902593
test_11312,0.35911372
test_11313,0.14286895
test_11314,0.6808651
test_11315,0.1936744
test_11316,0.8955706
test_11317,0.9006504
test_11318,0.30979583
test_11319,0.79488474
test_11320,0.10893109
test_11321,0.4389361
test_11322,0.5266649
test_11323,0.02598159
test_11324,0.064376526
test_11325,0.31448275
test_11326,0.106876954
test_11327,0.107048005
test_11328,0.61257005
test_11329,0.0894654
test_11330,0.77317053
test_11331,0.47741145
test_11332,0.30379397
test_11333,0.3005566
test_11334,0.0909971
test_11335,0.8552539
test_11336,0.114972524
test_11337,0.20126867
test_11338,0.28079358
test_11339,0.22602747
test_11340,0.59449285
test_11341,0.08691721
test_11342,0.15862922
test_11343,0.08769945
test_11344,0.14520939
test_11345,0.21753366
test_11346,0.39453048
test_11347,0.16488713
test_11348,0.22135164
test_11349,0.117648035
test_11350,0.1334246
test_11351,0.25877652
test_11352,0.105520435
test_11353,0.65922594
test_11354,0.2063222
test_11355,0.017316412
test_11356,0.63892215
test_11357,0.01664838
test_11358,0.60479563
test_11359,0.89347416
test_11360,0.48393998
test_11361,0.8538218
test_11362,0.32020608
test_11363,0.15743342
test_11364,0.894789
test_11365,0.52710927
test_11366,0.33593073
test_11367,0.0900154
test_11368,0.057243556
test_11369,0.28782895
test_11370,0.59512615
test_11371,0.5771649
test_11372,0.17221127
test_11373,0.25443745
test_11374,0.74077743
test_11375,0.19095217
test_11376,0.3405831
test_11377,0.020998737
test_11378,0.6001132
test_11379,0.86643815
test_11380,0.7756471
test_11381,0.55313617
test_11382,0.68220544
test_11383,0.26342526
test_11384,0.72705853
test_11385,0.14852071
test_11386,0.54262024
test_11387,0.046333548
test_11388,0.76981616
test_11389,0.43512276
test_11390,0.75771844
test_11391,0.114718884
test_11392,0.25973794
test_11393,0.14326209
test_11394,0.82647514
test_11395,0.14461353
test_11396,0.08873645
test_11397,0.0686688
test_11398,0.90592486
test_11399,0.4098918
test_11400,0.23430641
test_11401,0.56251466
test_11402,0.6887138
test_11403,0.863899
test_11404,0.6555782
test_11405,0.30089906
test_11406,0.27330315
test_11407,0.6191225
test_11408,0.06401198
test_11409,0.5993423
test_11410,0.07847273
test_11411,0.5975566
test_11412,0.46242195
test_11413,0.33515105
test_11414,0.1772814
test_11415,0.09014187
test_11416,0.48562124
test_11417,0.7172581
test_11418,0.48703054
